TIME,0.000199
EPISODE_REWARDS
4,DOWN
5,UP
6,RIGHT
7,UP
8,DOWN
9,RIGHT
10,UP
11,UP
12,RIGHT
13,RIGHT
14,RIGHT
15,UP
END_POLICY
AVG_REWARD
0,-0.074669,-0.073745,-0.074780,-0.076354
1,-0.080876,-0.075104,-0.072008,-0.073860
2,0.000000,0.000000,0.000000,0.000000
3,-0.074809,-0.075459,-0.075074,-0.075042
4,-0.076094,-0.073373,-0.075350,-0.075210
5,0.000000,0.000000,0.000000,0.000000
6,-0.074734,-0.075598,-0.075059,-0.074212
7,-0.074391,-1.000000,-0.078414,-0.081769
8,-0.083066,-0.074059,-0.078043,-0.077864
9,-0.076751,-0.079568,-0.075918,-0.074110
10,-0.075622,-0.076298,-0.080067,-1.000000
11,0.000000,0.000000,0.000000,0.000000
12,-0.076541,-0.075149,-0.077862,-0.074590
13,-0.074429,-0.074393,-0.075936,-0.073663
14,-0.071286,-0.072846,-0.074690,1.000000
15,0.000000,0.000000,0.000000,0.000000
END_AVG_REWARD
STATE_STATS
0,DOWN,1766,141,7.9841
1,LEFT,992,136,13.7097
2,UP,0,0,0.0000
3,UP,12632,7097,56.1827
4,DOWN,460,219,47.6087
5,UP,0,0,0.0000
6,RIGHT,3163,181,5.7224
7,UP,777,708,91.1197
8,DOWN,572,500,87.4126
9,RIGHT,221,98,44.3439
10,UP,354,270,76.2712
11,UP,0,0,0.0000
12,RIGHT,3129,447,14.2857
13,RIGHT,1473,425,28.8527
14,RIGHT,592,544,91.8919
15,UP,0,0,0.0000
END_STATE_STATS
