TIME,0.001360
EPISODE_REWARDS
9,UP,1681,1489,88.5782
10,UP,0,0,0.0000
11,DOWN,56,46,82.1429
12,DOWN,311,275,88.4244
13,LEFT,1398,235,16.8097
14,LEFT,484,424,87.6033
15,DOWN,97,64,65.9794
16,UP,92,54,58.6957
17,DOWN,89,75,84.2697
18,UP,273,233,85.3480
19,RIGHT,108,72,66.6667
20,DOWN,416,377,90.6250
21,UP,0,0,0.0000
22,UP,288,261,90.6250
23,RIGHT,694,604,87.0317
24,UP,71,59,83.0986
25,RIGHT,114,99,86.8421
26,RIGHT,156,134,85.8974
27,RIGHT,267,24,8.9888
28,DOWN,1354,503,37.1492
29,LEFT,1002,838,83.6327
30,UP,244,211,86.4754
31,LEFT,233,65,27.8970
32,RIGHT,173,45,26.0116
33,DOWN,361,54,14.9584
34,LEFT,351,288,82.0513
35,RIGHT,482,447,92.7386
36,DOWN,3932,3551,90.3103
37,UP,253,223,88.1423
38,UP,108,85,78.7037
39,RIGHT,524,416,79.3893
40,RIGHT,520,303,58.2692
41,LEFT,393,358,91.0941
42,UP,0,0,0.0000
43,DOWN,3432,2694,78.4965
44,UP,6363,3051,47.9491
45,LEFT,217,197,90.7834
46,RIGHT,54,48,88.8889
47,UP,169,82,48.5207
48,RIGHT,1258,53,4.2130
